Date,Open,High,Low,Close,Adj Close,Volume
2015-02-09,85.30999755859375,85.43000030517578,84.58999633789062,85.05000305175781,70.96624755859375,8811500
2015-02-10,85.33000183105469,85.56999969482422,84.81999969482422,85.38999938964844,71.24993133544922,7059300
2015-02-11,85.94999694824219,86.19999694824219,85.1500015258789,85.63999938964844,71.45856475830078,7184600
2015-02-12,86.05999755859375,86.1500015258789,85.41000366210938,86.02999877929688,71.78396606445312,6074600
2015-02-13,86.02999877929688,86.1500015258789,85.5,85.9000015258789,71.67549896240234,6272000
2015-02-17,86.05999755859375,86.05999755859375,85.0,85.48999786376953,71.33338928222656,10310400
2015-02-18,85.76000213623047,86.38999938964844,85.5199966430664,86.26000213623047,71.97588348388672,8132300
2015-02-19,86.11000061035156,86.30000305175781,85.05000305175781,85.20999908447266,71.09976196289062,7271600
2015-02-20,84.94999694824219,85.05000305175781,84.19000244140625,84.87000274658203,70.81605529785156,9581300
2015-02-23,84.95999908447266,85.5,84.6500015258789,85.38999938964844,71.24993133544922,7919200
2015-02-24,85.51000213623047,85.73999786376953,85.01000213623047,85.5,71.34173583984375,6502200
2015-02-25,85.69999694824219,85.80000305175781,85.23999786376953,85.45999908447266,71.308349609375,5975800
2015-02-26,85.41999816894531,85.76000213623047,84.88999938964844,85.16999816894531,71.06639099121094,7964500
2015-02-27,85.0199966430664,85.37999725341797,84.56999969482422,85.12999725341797,71.03298950195312,7685000
2015-03-02,85.12999725341797,85.41000366210938,84.83999633789062,85.41000366210938,71.26663208007812,7235200
2015-03-03,85.3499984741211,85.44000244140625,84.54000091552734,85.16000366210938,71.05803680419922,6095600
2015-03-04,85.04000091552734,85.23999786376953,84.20999908447266,84.3499984741211,70.38217163085938,7370000
2015-03-05,84.62000274658203,84.76000213623047,84.08999633789062,84.62999725341797,70.61579132080078,5914200
2015-03-06,84.33999633789062,84.37000274658203,82.37000274658203,82.66000366210938,68.97203063964844,11338700
2015-03-09,82.79000091552734,83.20999908447266,82.68000030517578,83.08999633789062,69.33081817626953,7326700
2015-03-10,82.47000122070312,82.87999725341797,81.54000091552734,81.54000091552734,68.03749084472656,9681400
2015-03-11,81.52999877929688,81.77999877929688,80.80999755859375,81.38999938964844,67.91230773925781,10066600
2015-03-12,81.58999633789062,82.12000274658203,81.51000213623047,82.08999633789062,68.49639129638672,6951100
2015-03-13,81.9800033569336,82.27999877929688,81.1500015258789,81.83000183105469,68.27945709228516,7492500
2015-03-16,82.08000183105469,83.94999694824219,81.98999786376953,83.55999755859375,69.72299194335938,15618300
2015-03-17,83.36000061035156,83.37000274658203,82.43000030517578,82.8499984741211,69.13056182861328,7509300
2015-03-18,82.86000061035156,84.05000305175781,82.0199966430664,83.75,69.88151550292969,12607900
2015-03-19,83.45999908447266,83.75,83.12000274658203,83.37999725341797,69.57279205322266,9257500
2015-03-20,83.98999786376953,84.79000091552734,83.7699966430664,84.73999786376953,70.70759582519531,22580300
2015-03-23,84.37000274658203,85.05000305175781,84.36000061035156,84.86000061035156,70.80770874023438,9891100
2015-03-24,84.88999938964844,85.11000061035156,83.87000274658203,83.91999816894531,70.02337646484375,7478800
2015-03-25,84.37000274658203,84.37000274658203,82.86000061035156,83.01000213623047,69.26406860351562,8482200
2015-03-26,82.58000183105469,82.61000061035156,81.94999694824219,82.1500015258789,68.54647827148438,7311600
2015-03-27,82.08000183105469,82.54000091552734,81.98999786376953,82.30999755859375,68.67997741699219,6440600
2015-03-30,82.62999725341797,82.94999694824219,82.1500015258789,82.72000122070312,69.02207946777344,6416800
2015-03-31,82.76000213623047,82.93000030517578,81.94000244140625,81.94000244140625,68.3712387084961,8649700
2015-04-01,82.44000244140625,82.44999694824219,81.44999694824219,82.31999969482422,68.68830108642578,7395300
2015-04-02,82.16999816894531,82.58999633789062,81.91999816894531,82.43000030517578,68.78009796142578,6169800
2015-04-06,81.91999816894531,83.2300033569336,81.51000213623047,83.04000091552734,69.2890853881836,6856300
2015-04-07,82.93000030517578,83.29000091552734,82.33000183105469,82.38999938964844,68.7467269897461,6329900
2015-04-08,82.30000305175781,83.18000030517578,82.2699966430664,82.7699966430664,69.06379699707031,6523400
2015-04-09,82.62999725341797,82.94999694824219,82.01000213623047,82.88999938964844,69.1639175415039,6185000
2015-04-10,82.80000305175781,83.62999725341797,82.72000122070312,83.3499984741211,69.54774475097656,7001700
2015-04-13,83.0,83.94999694824219,82.94000244140625,83.43000030517578,69.61450958251953,8290500
2015-04-14,83.38999938964844,83.87999725341797,83.05000305175781,83.5999984741211,69.75635528564453,6792600
2015-04-15,83.8499984741211,84.19999694824219,83.4800033569336,83.51000213623047,69.6812744140625,7006400
2015-04-16,83.55999755859375,84.06999969482422,83.3499984741211,83.5,69.67294311523438,7615900
2015-04-17,83.0,83.22000122070312,82.02999877929688,82.52999877929688,68.8635482788086,9533800
2015-04-20,83.08999633789062,83.9800033569336,82.80000305175781,82.87000274658203,69.14724731445312,7416000
2015-04-21,83.38999938964844,83.80000305175781,82.9000015258789,83.08000183105469,69.32246398925781,7696400
2015-04-22,83.22000122070312,83.33999633789062,82.5999984741211,83.08999633789062,69.33081817626953,6753100
2015-04-23,81.41999816894531,82.0999984741211,80.9000015258789,80.94999694824219,68.08849334716797,14569500
2015-04-24,81.04000091552734,81.52999877929688,80.9000015258789,81.0,68.13053131103516,8785500
2015-04-27,80.91000366210938,81.19999694824219,80.47000122070312,80.5999984741211,67.79407501220703,9192300
2015-04-28,80.7300033569336,80.81999969482422,80.19000244140625,80.41999816894531,67.64268493652344,8395500
2015-04-29,80.0,80.30999755859375,79.72000122070312,79.8499984741211,67.16325378417969,11858500
2015-04-30,79.94999694824219,80.1500015258789,79.06999969482422,79.51000213623047,66.87726593017578,9409300
2015-05-01,79.76000213623047,80.31999969482422,79.62999725341797,80.29000091552734,67.53333282470703,8193000
2015-05-04,80.4800033569336,80.97000122070312,80.30000305175781,80.3499984741211,67.58380889892578,7203800
2015-05-05,80.5,80.6500015258789,79.77999877929688,80.06999969482422,67.34830474853516,6589400
2015-05-06,80.33999633789062,80.58000183105469,79.5199966430664,80.4000015258789,67.62586212158203,7335700
2015-05-07,80.37000274658203,80.55000305175781,80.0,80.19999694824219,67.45764923095703,7224300
2015-05-08,80.88999938964844,81.20999908447266,80.81999969482422,80.95999908447266,68.09687805175781,6929400
2015-05-11,80.94999694824219,80.98999786376953,80.26000213623047,80.2699966430664,67.51652526855469,5237800
2015-05-12,80.02999877929688,80.29000091552734,79.36000061035156,79.94999694824219,67.24736022949219,6305800
2015-05-13,80.16000366210938,80.58999633789062,79.55000305175781,79.69999694824219,67.03706359863281,6459900
2015-05-14,80.11000061035156,80.69000244140625,80.08999633789062,80.56999969482422,67.76884460449219,5634200
2015-05-15,80.83000183105469,81.12000274658203,80.7300033569336,81.05000305175781,68.17261505126953,7454800
2015-05-18,80.97000122070312,81.12999725341797,80.5,80.73999786376953,67.91185760498047,5590800
2015-05-19,80.75,80.94999694824219,80.33000183105469,80.83000183105469,67.98753356933594,5729500
2015-05-20,80.93000030517578,81.0,80.44999694824219,80.4800033569336,67.69315338134766,5487000
2015-05-21,80.16999816894531,80.58000183105469,79.83999633789062,80.41000366210938,67.63429260253906,6054700
2015-05-22,80.23999786376953,80.4000015258789,79.91999816894531,79.94999694824219,67.24736022949219,6003600
2015-05-26,79.97000122070312,80.06999969482422,78.94000244140625,79.13999938964844,66.56605529785156,6698300
2015-05-27,79.22000122070312,79.94000244140625,79.08999633789062,79.38999938964844,66.77633666992188,8094600
2015-05-28,79.43000030517578,79.44999694824219,79.0199966430664,79.33000183105469,66.72587585449219,5803400
2015-05-29,79.18000030517578,79.23999786376953,78.19000244140625,78.38999938964844,65.93521118164062,12551700
2015-06-01,78.6500015258789,79.06999969482422,78.2699966430664,78.8499984741211,66.32213592529297,7588000
2015-06-02,78.45999908447266,78.72000122070312,78.16999816894531,78.54000091552734,66.06138610839844,7380800
2015-06-03,78.91000366210938,78.93000030517578,78.2699966430664,78.55999755859375,66.07821655273438,5985800
2015-06-04,78.41000366210938,78.83999633789062,78.05999755859375,78.1500015258789,65.73334503173828,7714600
2015-06-05,78.04000091552734,78.12000274658203,77.37000274658203,77.43000030517578,65.12773132324219,9439700
2015-06-08,77.4800033569336,77.9800033569336,77.0999984741211,77.70999908447266,65.36325073242188,10916200
2015-06-09,77.97000122070312,79.33000183105469,77.81999969482422,78.9000015258789,66.36420440673828,11528900
2015-06-10,79.2300033569336,79.79000091552734,79.01000213623047,79.54000091552734,66.90252685546875,9483500
2015-06-11,79.93000030517578,79.93000030517578,79.23999786376953,79.41000366210938,66.79314422607422,7633300
2015-06-12,79.16999816894531,79.31999969482422,78.56999969482422,78.87000274658203,66.33894348144531,6508600
2015-06-15,78.33000183105469,78.45999908447266,77.93000030517578,78.12000274658203,65.7081298828125,7527900
2015-06-16,79.5999984741211,79.5999984741211,78.54000091552734,79.0999984741211,66.53240966796875,8285700
2015-06-17,79.19999694824219,80.19000244140625,79.16000366210938,80.08000183105469,67.35669708251953,9305800
2015-06-18,80.33000183105469,81.22000122070312,80.30000305175781,80.81999969482422,67.9791488647461,10712500
2015-06-19,80.70999908447266,81.19999694824219,80.4800033569336,80.54000091552734,67.74361419677734,15598800
2015-06-22,80.91999816894531,81.18000030517578,80.33000183105469,80.44999694824219,67.66791534423828,6907900
2015-06-23,80.33000183105469,80.44999694824219,79.62000274658203,79.79000091552734,67.11277770996094,7190600
2015-06-24,79.80000305175781,79.8499984741211,79.5,79.51000213623047,66.87726593017578,8843700
2015-06-25,79.70999908447266,79.9000015258789,79.38999938964844,79.38999938964844,66.77633666992188,5855700
2015-06-26,79.54000091552734,79.73999786376953,79.27999877929688,79.33999633789062,66.7342758178711,7703200
2015-06-29,78.94999694824219,79.37000274658203,78.26000213623047,78.31999969482422,65.8763427734375,7966200
2015-06-30,78.91999816894531,79.01000213623047,78.12999725341797,78.23999786376953,65.80904388427734,8451400
2015-07-01,78.38999938964844,79.7699966430664,78.12000274658203,79.72000122070312,67.05390930175781,8868000
2015-07-02,80.01000213623047,80.3499984741211,79.7699966430664,79.93000030517578,67.23053741455078,6602500
2015-07-06,79.61000061035156,80.22000122070312,79.5,80.05000305175781,67.33146667480469,6601200
2015-07-07,80.05999755859375,81.83000183105469,80.05999755859375,81.72000122070312,68.73612976074219,11690400
2015-07-08,81.20999908447266,81.69000244140625,80.88999938964844,80.98999786376953,68.12213134765625,6724700
2015-07-09,81.75,82.0,80.5199966430664,80.66000366210938,67.84456634521484,10419800
2015-07-10,81.2300033569336,81.36000061035156,80.76000213623047,80.94999694824219,68.08849334716797,6892500
2015-07-13,81.5199966430664,82.04000091552734,81.33999633789062,81.91000366210938,68.89594268798828,7332900
2015-07-14,82.04000091552734,82.45999908447266,81.9800033569336,82.04000091552734,69.00530242919922,6119500
2015-07-15,81.91000366210938,82.31999969482422,81.83999633789062,82.1500015258789,69.09781646728516,6673700
2015-07-16,82.44999694824219,82.55000305175781,82.0999984741211,82.30000305175781,69.22399139404297,6623400
2015-07-17,81.88999938964844,82.37999725341797,81.5999984741211,82.23999786376953,69.17351531982422,5827300
2015-07-20,82.08999633789062,82.3499984741211,82.0,82.19000244140625,69.13147735595703,5012900
2015-07-21,82.01000213623047,82.12999725341797,81.37000274658203,81.62999725341797,68.66043090820312,7512400
2015-07-22,81.02999877929688,81.30000305175781,80.66999816894531,80.83000183105469,68.54425811767578,6106400
2015-07-23,80.83000183105469,80.88999938964844,80.13999938964844,80.69999694824219,68.43401336669922,5380900
2015-07-24,80.51000213623047,80.7300033569336,80.2300033569336,80.29000091552734,68.08631896972656,5660800
2015-07-27,79.83000183105469,80.06999969482422,79.43000030517578,79.97000122070312,67.8149642944336,8613600
2015-07-28,80.13999938964844,80.66000366210938,79.91000366210938,80.2300033569336,68.03545379638672,8649900
2015-07-29,80.26000213623047,80.98999786376953,80.16000366210938,80.62000274658203,68.3661880493164,8921500
2015-07-30,79.4000015258789,79.4800033569336,77.1500015258789,77.38999938964844,65.62712097167969,22067800
2015-07-31,77.62999725341797,77.73999786376953,76.66000366210938,76.69999694824219,65.0419921875,11877200
2015-08-03,76.51000213623047,77.08999633789062,76.01000213623047,76.4000015258789,64.78761291503906,9511300
2015-08-04,76.02999877929688,76.33999633789062,75.75,75.91000366210938,64.3720932006836,13369100
2015-08-05,76.05000305175781,76.54000091552734,75.75,75.7699966430664,64.25336456298828,10895400
2015-08-06,76.01000213623047,76.01000213623047,75.25,75.73999786376953,64.2279052734375,9353300
2015-08-07,75.58999633789062,75.72000122070312,75.33999633789062,75.4800033569336,64.00745391845703,10045400
2015-08-10,75.94999694824219,76.5,75.80000305175781,76.37999725341797,64.77062225341797,9165900
2015-08-11,76.04000091552734,76.44999694824219,75.80999755859375,76.22000122070312,64.63497161865234,7491900
2015-08-12,75.88999938964844,76.43000030517578,75.33999633789062,76.38999938964844,64.77912139892578,10397700
2015-08-13,76.48999786376953,76.51000213623047,75.62999725341797,75.77999877929688,64.26183319091797,5948000
2015-08-14,75.73999786376953,75.80999755859375,75.37999725341797,75.62000274658203,64.12615966796875,5586900
2015-08-17,75.80999755859375,75.80999755859375,74.75,75.52999877929688,64.04981231689453,8683900
2015-08-18,75.58000183105469,75.80000305175781,75.0,75.12999725341797,63.710636138916016,7445900
2015-08-19,74.93000030517578,74.93000030517578,74.0199966430664,74.12000274658203,62.854156494140625,9865300
2015-08-20,73.75,74.72000122070312,73.45999908447266,73.91000366210938,62.676063537597656,10696500
2015-08-21,73.55000305175781,73.9000015258789,71.83000183105469,71.83999633789062,60.92068862915039,15763900
2015-08-24,68.56999969482422,71.06999969482422,65.0199966430664,69.13999938964844,58.63107681274414,23696300
2015-08-25,72.18000030517578,72.2300033569336,68.30000305175781,68.41999816894531,58.02052307128906,21476900
2015-08-26,69.9000015258789,71.0,68.94999694824219,70.9000015258789,60.12358474731445,17464700
2015-08-27,71.4000015258789,71.75,70.0199966430664,71.4800033569336,60.61540603637695,13434000
2015-08-28,71.16999816894531,71.2699966430664,70.58999633789062,71.20999908447266,60.38645935058594,10020000
2015-08-31,71.0,71.0,70.30000305175781,70.66999816894531,59.92851257324219,9520900
2015-09-01,69.37000274658203,69.87999725341797,68.5199966430664,68.9000015258789,58.42756271362305,15437700
2015-09-02,69.6500015258789,69.8499984741211,69.22000122070312,69.80999755859375,59.19924545288086,8903700
2015-09-03,70.18000030517578,70.45999908447266,69.69999694824219,69.93000030517578,59.300994873046875,8468300
2015-09-04,69.27999877929688,69.27999877929688,68.5,68.76000213623047,58.30885314941406,11497500
2015-09-08,70.30999755859375,70.44000244140625,69.55999755859375,69.9800033569336,59.343421936035156,9182300
2015-09-09,70.44000244140625,70.54000091552734,68.37000274658203,68.4800033569336,58.0713996887207,11070600
2015-09-10,68.12000274658203,68.94999694824219,67.75,68.31999969482422,57.935707092285156,12591100
2015-09-11,68.05999755859375,68.51000213623047,67.7300033569336,68.41999816894531,58.02052307128906,11291400
2015-09-14,68.2300033569336,68.30000305175781,67.33000183105469,68.05999755859375,57.71523666381836,9712800
2015-09-15,68.0199966430664,69.73999786376953,67.9000015258789,69.44999694824219,58.89396286010742,11043700
2015-09-16,70.12000274658203,70.36000061035156,69.69999694824219,70.0999984741211,59.44517517089844,8704200
2015-09-17,70.0,71.2699966430664,69.86000061035156,70.23999786376953,59.56388473510742,11029600
2015-09-18,69.44000244140625,70.77999877929688,69.37000274658203,69.94000244140625,59.30950164794922,18210200
2015-09-21,70.1500015258789,70.87999725341797,70.01000213623047,70.6500015258789,59.91157913208008,7742800
2015-09-22,70.05999755859375,70.6500015258789,69.9800033569336,70.19000244140625,59.521488189697266,10207800
2015-09-23,70.18000030517578,70.48999786376953,69.95999908447266,70.26000213623047,59.580848693847656,6294200
2015-09-24,69.81999969482422,71.58000183105469,69.73999786376953,71.36000061035156,60.513648986816406,13423500
2015-09-25,72.38999938964844,73.37999725341797,71.94999694824219,72.66999816894531,61.62453079223633,15080700
2015-09-28,72.30999755859375,72.66999816894531,71.75,71.7699966430664,60.86132049560547,9207300
2015-09-29,71.7699966430664,72.41000366210938,71.3499984741211,72.27999877929688,61.293827056884766,9033300
2015-09-30,72.86000061035156,73.05999755859375,71.55000305175781,71.94000244140625,61.005489349365234,11041900
2015-10-01,71.76000213623047,72.18000030517578,71.4000015258789,71.94999694824219,61.01398468017578,8547600
2015-10-02,71.36000061035156,72.41999816894531,71.29000091552734,72.41999816894531,61.41252899169922,9085600
2015-10-05,72.97000122070312,73.43000030517578,72.5,73.22000122070312,62.09093475341797,9187700
2015-10-06,73.33999633789062,73.77999877929688,72.58999633789062,73.4000015258789,62.24359893798828,8851500
2015-10-07,73.72000122070312,73.87000274658203,73.31999969482422,73.72000122070312,62.51493453979492,8013200
2015-10-08,73.68000030517578,74.44000244140625,73.48999786376953,74.4000015258789,63.09157943725586,6856600
2015-10-09,74.58999633789062,74.91000366210938,74.31999969482422,74.4800033569336,63.15943145751953,6880100
2015-10-12,74.69000244140625,74.76000213623047,73.91000366210938,74.33000183105469,63.0322380065918,6255900
2015-10-13,74.23999786376953,74.27999877929688,73.66000366210938,74.11000061035156,62.845664978027344,8390200
2015-10-14,74.20999908447266,74.61000061035156,73.9000015258789,74.20999908447266,62.93046951293945,8479200
2015-10-15,74.63999938964844,74.83999633789062,74.02999877929688,74.2699966430664,62.981353759765625,8607400
2015-10-16,74.72000122070312,75.04000091552734,74.33999633789062,74.9000015258789,63.515602111816406,9578900
2015-10-19,74.6500015258789,75.19000244140625,74.52999877929688,75.16000366210938,63.736083984375,7292200
2015-10-20,74.87000274658203,75.05000305175781,74.16000366210938,74.43000030517578,63.11705017089844,8531900
2015-10-21,73.75,74.54000091552734,73.5,73.58999633789062,62.9655876159668,8302100
2015-10-22,73.86000061035156,75.61000061035156,73.61000061035156,74.8499984741211,64.0436782836914,14080900
2015-10-23,76.76000213623047,78.44999694824219,76.30999755859375,77.02999877929688,65.90894317626953,16451200
2015-10-26,77.0,77.9000015258789,77.0,77.48999786376953,66.30252075195312,11464700
2015-10-27,77.12000274658203,77.36000061035156,76.80999755859375,77.29000091552734,66.13139343261719,9423400
2015-10-28,77.38999938964844,77.54000091552734,75.69000244140625,76.51000213623047,65.46401977539062,10178400
2015-10-29,76.75,77.19000244140625,76.23999786376953,77.0199966430664,65.90038299560547,8230700
2015-10-30,76.9800033569336,77.13999938964844,76.37999725341797,76.37999725341797,65.3527603149414,9547700
2015-11-02,76.56999969482422,76.7699966430664,76.05000305175781,76.5999984741211,65.541015625,7152900
2015-11-03,76.30000305175781,77.41999816894531,75.95999908447266,77.05000305175781,65.92606353759766,8013200
2015-11-04,77.02999877929688,77.13999938964844,76.51000213623047,77.05999755859375,65.93460083007812,6375400
2015-11-05,77.08999633789062,77.26000213623047,75.95999908447266,76.38999938964844,65.36134338378906,6860900
2015-11-06,75.87999725341797,76.0,74.69000244140625,75.56999969482422,64.65971374511719,9483500
2015-11-09,75.19000244140625,75.62999725341797,74.93000030517578,75.4000015258789,64.5142593383789,8607200
2015-11-10,75.37999725341797,76.23999786376953,75.2300033569336,75.7699966430664,64.83084869384766,6551000
2015-11-11,76.0199966430664,76.43000030517578,75.91999816894531,75.95999908447266,64.99340057373047,5295900
2015-11-12,75.66999816894531,76.01000213623047,74.66000366210938,74.66000366210938,63.881099700927734,7678600
2015-11-13,74.63999938964844,74.9800033569336,73.94999694824219,73.95999908447266,63.28215408325195,8468800
2015-11-16,74.25,75.33000183105469,74.01000213623047,75.30000305175781,64.42870330810547,7410600
2015-11-17,75.33000183105469,76.01000213623047,74.87000274658203,75.06999969482422,64.23192596435547,8761800
2015-11-18,74.9800033569336,75.95999908447266,74.80999755859375,75.9000015258789,64.94207763671875,6447100
2015-11-19,76.13999938964844,76.95999908447266,76.0199966430664,76.22000122070312,65.21588897705078,7899500
2015-11-20,76.55000305175781,76.86000061035156,75.68000030517578,75.81999969482422,64.8736343383789,9533200
2015-11-23,75.81999969482422,76.05999755859375,75.4000015258789,75.97000122070312,65.0019760131836,9421300
2015-11-24,75.62000274658203,76.69000244140625,75.61000061035156,76.44999694824219,65.41268157958984,7086800
2015-11-25,76.52999877929688,76.73999786376953,75.87999725341797,75.9000015258789,64.94207763671875,4266500
2015-11-27,75.88999938964844,76.37000274658203,75.5,75.69999694824219,64.77096557617188,2390100
2015-11-30,75.58000183105469,75.80999755859375,74.83999633789062,74.83999633789062,64.03511810302734,8935700
2015-12-01,74.87000274658203,76.22000122070312,74.87000274658203,75.94000244140625,64.97630310058594,8391700
2015-12-02,75.7300033569336,76.45999908447266,75.6500015258789,75.79000091552734,64.84796905517578,8104200
2015-12-03,75.83000183105469,76.19999694824219,75.16999816894531,75.73999786376953,64.80518341064453,11177800
2015-12-04,75.9800033569336,77.9000015258789,75.91999816894531,77.83000183105469,66.59344482421875,11961000
2015-12-07,77.54000091552734,78.5,77.54000091552734,78.37000274658203,67.05548858642578,9460000
2015-12-08,77.68000030517578,78.5,77.3499984741211,77.75,66.52498626708984,8312700
2015-12-09,77.5999984741211,78.98999786376953,77.44000244140625,77.69999694824219,66.48218536376953,10081900
2015-12-10,77.91000366210938,78.54000091552734,77.56999969482422,77.79000091552734,66.55921936035156,8984200
2015-12-11,77.51000213623047,78.33000183105469,77.11000061035156,77.77999877929688,66.55065155029297,12280500
2015-12-14,77.62999725341797,78.52999877929688,77.44000244140625,78.29000091552734,66.98704528808594,12179000
2015-12-15,78.70999908447266,80.0,78.4800033569336,79.68000030517578,68.17634582519531,14113400
2015-12-16,79.9800033569336,81.2300033569336,79.80000305175781,80.98999786376953,69.29722595214844,14102600
2015-12-17,80.9800033569336,81.02999877929688,80.19999694824219,80.29000091552734,68.69828033447266,9864200
2015-12-18,79.94999694824219,80.12000274658203,78.12999725341797,78.12999725341797,66.85013580322266,21342100
2015-12-21,78.62999725341797,78.9800033569336,78.1500015258789,78.94999694824219,67.55175018310547,9105800
2015-12-22,79.16000366210938,79.75,78.87999725341797,79.5999984741211,68.10789489746094,9872200
2015-12-23,79.94999694824219,80.43000030517578,79.5,79.91999816894531,68.38169860839844,8254600
2015-12-24,79.66000366210938,80.1500015258789,79.5999984741211,79.79000091552734,68.27046966552734,2498000
2015-12-28,79.73999786376953,79.97000122070312,79.47000122070312,79.91999816894531,68.38169860839844,4150000
2015-12-29,80.22000122070312,80.61000061035156,79.8499984741211,80.36000061035156,68.75818634033203,4406100
2015-12-30,80.45999908447266,80.5,80.0,80.06999969482422,68.51002502441406,3793200
2015-12-31,79.91000366210938,80.04000091552734,79.30999755859375,79.41000366210938,67.94532012939453,5077700
2016-01-04,78.36000061035156,78.5,77.54000091552734,78.37000274658203,67.05548858642578,11529800
2016-01-05,78.44000244140625,78.95999908447266,78.20999908447266,78.62000274658203,67.26937103271484,8133700
2016-01-06,77.66999816894531,78.29000091552734,77.12000274658203,77.86000061035156,66.6191177368164,9551000
2016-01-07,76.8499984741211,77.5999984741211,76.06999969482422,77.18000030517578,66.03726959228516,11973900
2016-01-08,77.36000061035156,77.4800033569336,75.66999816894531,75.97000122070312,65.0019760131836,9676400
2016-01-11,76.16999816894531,77.04000091552734,75.5999984741211,76.66999816894531,65.60091400146484,10209200
2016-01-12,77.0,77.0199966430664,75.75,76.51000213623047,65.46401977539062,8774700
2016-01-13,76.97000122070312,76.98999786376953,75.79000091552734,75.8499984741211,64.89930725097656,9310100
2016-01-14,76.0999984741211,76.94999694824219,75.87999725341797,76.1500015258789,65.15599060058594,12835100
2016-01-15,74.5,75.68000030517578,74.47000122070312,74.9800033569336,64.15491485595703,17023900
2016-01-19,75.80000305175781,76.91000366210938,75.72000122070312,76.7300033569336,65.6522445678711,13457300
2016-01-20,75.29000091552734,76.08999633789062,74.45999908447266,75.83000183105469,65.44770812988281,17795000
2016-01-21,76.0199966430664,77.18000030517578,75.41000366210938,76.72000122070312,66.2158432006836,12712900
2016-01-22,77.4000015258789,77.97000122070312,76.55000305175781,77.36000061035156,66.76824188232422,9465800
2016-01-25,77.19999694824219,77.36000061035156,76.55999755859375,76.8499984741211,66.32804870605469,9870400
2016-01-26,78.0,79.58000183105469,77.54000091552734,78.80999755859375,68.01969146728516,16374800
2016-01-27,78.52999877929688,79.8499984741211,78.1500015258789,78.80000305175781,68.01105499267578,10816100
2016-01-28,79.4000015258789,80.0,78.61000061035156,79.81999969482422,68.89141845703125,9895100
2016-01-29,79.9800033569336,82.0,79.83000183105469,81.69000244140625,70.50537109375,19895000
2016-02-01,81.20999908447266,81.4000015258789,80.52999877929688,81.12000274658203,70.013427734375,9657200
2016-02-02,80.08999633789062,80.54000091552734,79.80999755859375,80.22000122070312,69.23664855957031,9116400
2016-02-03,80.4800033569336,81.23999786376953,80.0199966430664,81.0999984741211,69.99614715576172,10149600
2016-02-04,80.8499984741211,81.0999984741211,80.33000183105469,80.69999694824219,69.65093231201172,8295100
2016-02-05,80.58000183105469,81.19999694824219,80.56999969482422,81.19999694824219,70.08247375488281,9957600
2016-02-08,80.29000091552734,82.72000122070312,80.29000091552734,82.62000274658203,71.30802917480469,16530200
2016-02-09,81.83000183105469,83.0,81.0199966430664,82.63999938964844,71.32530212402344,14308900
2016-02-10,82.91000366210938,83.0,81.45999908447266,81.62000274658203,70.4449462890625,10585400
